id,apiname,url,title,summary,published,imageurl,source,score,adverb_count,adjective_count,noun_count,pronoun_count,verb_count
463,Newsdata,https://punjabi.abplive.com/videos/news/punjab-lawrence-bishnoi-s-brother-anmol-bishnoi-in-custody-826495,ਹਿਰਾਸਤ 'ਚ Lawrence Bishnoi ਦਾ ਭਰਾ Anmol Bishnoi !,ਹਿਰਾਸਤ 'ਚ Lawrence Bishnoi ਦਾ ਭਰਾ Anmol Bishnoi ! Subscribe Our Channel: ABP Sanjha / @abpsanjha Don't forget to press THE BELL ICON to never miss any updatesWatch ABP Sanjha Live TV: https://abpsanjha.abplive.in/live-tvABP Sanjha Website: https://abpsanjha.abplive.in/Social Media Handles:YouTube: / abpsanjha Facebook: / abpsanjha Twitter: / abpsanjha Download ABP App for Apple: https://itunes.apple.com/in/app/abp-l... Download ABP App for Android: https://play.google.com/store/apps/de...Subscribe Our Channel: ABP Sanjha / @abpsanjha Don't forget to press THE BELL ICON to never miss any updatesWatch ABP Sanjha Live TV: https://abpsanjha.abplive.in/live-tvABP Sanjha Website: https://abpsanjha.abplive.in/Social Media Handles:YouTube: / abpsanjha Facebook: / abpsanjha Twitter: / abpsanjha Download ABP App for Apple: https://itunes.apple.com/in/app/abp-l... Download ABP App for Android: https://play.google.com/store/apps/de...Subscribe Our Channel: ABP Sanjha / @abpsanjha Don't forget to press THE BELL ICON to never miss any updatesWatch ABP Sanjha Live TV: https://abpsanjha.abplive.in/live-tvABP Sanjha Website: https://abpsanjha.abplive.in/Social Media Handles:YouTube: / abpsanjha Facebook: / abpsanjha Twitter: / abpsanjha Download ABP App for Apple: https://itunes.apple.com/in/app/abp-l... Download ABP App for Android: https://play.google.com/store/apps/de...,2024-11-18 14:20:16,https://feeds.abplive.com/onecms/images/uploaded-images/2024/11/18/6d5c374685ef6df3ea4bd626d8d7e1721731939573686370_original.jpg,abplive,1.2295099969308894e-31,6,16,84,3,15
464,Newsdata,https://www.opindia.com/2024/11/chhattisgarh-mukhtar-ansari-killed-a-woman-and-her-two-minor-children-in-balrampur-skeletons-two-months-later/,"Chhattisgarh: Mukhtar Ansari killed 3 members of a Hindu family, including 2 minors, with an axe, skeletons found two months later","Speaking about the matter, Balrampur SP Vaibhav Banker said that the accused Mukhtar Ansari, originally from Jharkhand was arrested by the police and presented before the court.",2024-11-18 14:02:28,https://i0.wp.com/www.opindia.com/wp-content/uploads/2024/11/chhattisgarh-mukhtar-ansari-triple-murder.jpg?fit=696%2C398&ssl=1,opindia,0.003940568051229159,20,35,168,21,97
465,Newsdata,https://www.siasat.com/jhansi-tragedy-wakes-up-up-govt-notices-issued-to-80-hospitals-3133671/,"Jhansi tragedy wakes up UP govt, notices issued to 80 hospitals","Jhansi: Notices have been issued to 80 hospitals found lacking in fire safety measures as authorities in Lucknow intensified inspections in the wake of the tragedy at a state-run hospital in Jhansi. Chief Fire Officer (CFO), Lucknow, Mangesh Kumar, said they have identified 906 hospitals and buildings in Lucknow for fire safety inspections. “Of these, ...Get the latest updates in Hyderabad City News, Technology, Entertainment, Sports, Politics and Top Stories on WhatsApp & Telegram by subscribing to our channels. You can also download our app for Android and iOS.",2024-11-18 14:42:38,https://cdn.siasat.com/wp-content/uploads/2024/11/Untitled-design-2024-11-16T135208.539.jpg,siasat,3.3104227036132634e-22,9,11,100,6,57
466,Newsdata,https://www.siasat.com/hyderabad-police-crack-teen-murder-boyfriend-along-with-two-others-arrested-3133741/,"Hyderabad police crack teen murder, boyfriend along with two others arrested","Hyderabad: The Miyapur police solved the mystery behind the kidnap and murder of a 17-year-old girl on Monday with the arrest of three people including her boyfriend. The girl, whose name has not been revealed, stayed at Miyapur along with her parents. Six months ago, she went to a temple at Falaknuma where she met ...Get the latest updates in Hyderabad City News, Technology, Entertainment, Sports, Politics and Top Stories on WhatsApp & Telegram by subscribing to our channels. You can also download our app for Android and iOS.",2024-11-18 16:29:09,https://cdn.siasat.com/wp-content/uploads/2024/06/Untitled-design-20-1.jpg,siasat,0.9999999999998659,15,4,101,31,56
467,Newsdata,https://www.mid-day.com/mumbai/mumbai-crime-news/article/baba-siddique-murder-jailed-gangster-lawrence-bishnoi-s-brother-anmol-held-in-us-say-mumbai-police-sources-23431469,Gangster Lawrence Bishnoi`s brother Anmol held in US: Mumbai Police sources,"Anmol, who was believed to be living in Canada and making regular travels to the US, is the younger brother of Lawrence Bishnoi, accused of running a global criminal syndicate despite being in jail",2024-11-18 16:23:35,https://images.mid-day.com/images/images/2024/nov/Anmol-Bishnoi_d.jpg,mid_day,1.8377582124419765e-26,15,25,203,11,112
468,Newsdata,https://timesofindia.indiatimes.com/city/surat/tragic-accident-truck-runs-over-sleeping-laborers-one-dead/articleshow/115427239.cms,"Truck crushes two men sleeping on ground, one dies",,2024-11-18 18:51:54,"https://static.toiimg.com/thumb/msid-115427237,imgsize-68650,width-400,height-225,resizemode-72/115427237.jpg",toi,0.0059783644465240555,3,4,38,6,34
469,Newsdata,https://timesofindia.indiatimes.com/city/surat/illegal-multispeciality-hospital-shut-down-hours-after-opening/articleshow/115426511.cms,Quacks’ multispeciality hospital sealed hours after inauguration,,2024-11-18 18:24:41,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",toi,0.9511224934215834,7,23,131,22,53
470,Newsdata,https://timesofindia.indiatimes.com/city/surat/tragic-car-accident-claims-five-lives-in-bharuch/articleshow/115426512.cms,Five killed as car crashes into parked truck,,2024-11-18 18:24:40,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,4.459222714285216e-06,3,7,33,3,20
471,Newsdata,https://www.opindia.com/2024/11/west-bengal-beldanga-incident-attack-on-hindus-internet-suspended-injuries-and-arrests-details/,"West Bengal: Situation in Beldanga remain tense after onslaught on Hindus, internet suspended, Governor seeks report from Mamata govt",Governor CV Ananda Bose is monitoring the situation from Raj Bhavan and has cancelled all his other engagements.,2024-11-19 04:33:25,https://i0.wp.com/www.opindia.com/wp-content/uploads/2024/11/beldanga-incident.jpg?fit=696%2C398&ssl=1,opindia,7.906970550908204e-09,13,37,180,15,81
472,Newsdata,https://timesofindia.indiatimes.com/city/surat/surat-man-arrested-for-rape-after-victim-consumes-acid-in-suicide-attempt/articleshow/115459104.cms,Man booked for rape after woman attempts suicide by acid,,2024-11-19 16:12:50,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,0.9999999186096211,6,7,50,16,39
473,Newsdata,https://timesofindia.indiatimes.com/city/surat/accountant-seriously-injured-by-chinese-thread-in-surat/articleshow/115462139.cms,Chinese thread slits accountant’s throat,,2024-11-19 18:48:41,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",toi,0.007103400625900152,7,18,86,10,33
474,Newsdata,https://www.mid-day.com/mumbai/mumbai-crime-news/article/mumbai-man-who-only-stole-from-rich-nabbed-23432264,Mumbai: Man who only stole from rich nabbed,"Notorious thief Munna Qureshi, with more than 200 cases, had stolen crores from gangster Chhota Rajan and an MLA",2024-11-20 02:46:43,https://images.mid-day.com/images/images/2024/nov/Burglars_d.jpg,mid_day,0.41489564003891066,17,31,234,31,105
475,Newsdata,https://timesofindia.indiatimes.com/city/surat/flash-fire-in-surat-seven-injured-one-in-critical-condition/articleshow/115499183.cms,"Seven receive burns in flash fire, 1 critical",,2024-11-20 18:24:49,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,1.9154904203437073e-14,6,16,101,8,55
476,Newsdata,https://timesofindia.indiatimes.com/city/surat/two-arrested-in-rs-55-lakh-md-drug-case-involving-nigerian-national-in-mumbai/articleshow/115498441.cms,Rs 55L drug case: Nigerian among 2 held in Mum,,2024-11-20 17:51:41,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,4.123644072311987e-08,2,9,117,11,49
477,Newsdata,https://timesofindia.indiatimes.com/city/surat/surat-cybercrime-police-conduct-major-raids-on-banks-to-combat-cyberfraud/articleshow/115539917.cms,Raids carried out based on intel from bankers,,2024-11-21 18:54:47,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,9.189411112282708e-05,11,19,96,12,52
478,Newsdata,https://www.opindia.com/2024/11/pakistan-attack-on-passenger-vans-kills-over-40-people-in-khyber-pakhtunkhwas-kurram-reports-indicate-sunni-militants-targeting-shias/,"Pakistan: Deadly attack on passenger vans kills over 40 people in Khyber Pakhtunkhwa’s Kurram, reports indicate Sunni militants targeting Shias",Latest reports from the area are saying that the death toll has risen to 44 after many injured persons eventually succumbed.,2024-11-22 04:33:17,https://i0.wp.com/www.opindia.com/wp-content/uploads/2024/11/Kurram-KPK-Pakistan-.jpg?fit=696%2C398&ssl=1,opindia,8.698273737936866e-19,18,53,267,12,116
479,Newsdata,https://www.mid-day.com/mumbai/mumbai-crime-news/article/mumbai-mira-road-man-held-after-retired-teacher-loses-rs-23-69-lakh-in-share-trading-fraud-23434078,Man held after retired teacher loses Rs 23.69 lakh in share trading fraud,"The teacher, who became a victim after clicking on an advertisement about shares and likes, was lured into investing a significant sum, promising high returns, an official said",2024-11-22 14:23:18,https://images.mid-day.com/images/images/2024/nov/Arrest_d.jpg,mid_day,1.2228240132876556e-09,3,15,101,11,67
480,Newsdata,https://www.mid-day.com/mumbai/mumbai-crime-news/article/foreign-national-arrested-from-mumbai-airport-for-smuggling-cocaine-worth-rs-34-96-crore-23434196,Foreign national held in Mumbai for smuggling cocaine worth Rs 34.96 crore,"Following a thorough examination, the DRI officers discovered two packets of a white powdery substance which were concealed in the false bottom of the passenger`s bag",2024-11-22 16:23:51,https://images.mid-day.com/images/images/2024/nov/Arrested_d.jpg,mid_day,4.346727334619925e-10,4,13,67,4,26
481,Newsdata,https://timesofindia.indiatimes.com/city/surat/cybercrime-police-uncover-fraudulent-firms-used-to-aid-scammers/articleshow/115574654.cms,Bogus firms floated to provide bank account to scammers,,2024-11-22 17:18:41,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,3.746600178306352e-05,4,20,99,9,44
482,Newsdata,https://www.greaterkashmir.com/kashmir/security-crime-review-meeting-held-at-handwara/,"Security, crime review meeting held at Handwara","The meeting was attended by ASP Handwara, SDPO Handwara, DySP DAR Handwara, DySP Ops Handwara, all SHOs/DOs and other police officers of Police District HandwaraThe post Security, crime review meeting held at Handwara appeared first on Greater Kashmir.",2024-11-22 18:29:52,https://greaterkashmir.imagibyte.sortdcdn.net/wp-content/uploads/2024/11/Gc_QrjtXYAAiLfi-e1732300176947.jpeg?quality=80&type=webp,greaterkashmir,2.524188461945588e-49,2,16,81,2,30
483,Newsdata,https://timesofindia.indiatimes.com/city/surat/lab-grown-diamonds-not-synthetic-say-industry-leaders/articleshow/115576837.cms,Lab-grown diamonds are not synthetic: Bizmen,,2024-11-22 18:52:10,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,0.022237585569627707,12,48,113,17,77
484,Newsdata,https://timesofindia.indiatimes.com/city/surat/daring-jewellery-shop-heist-in-surat-two-arrested-after-violent-attack/articleshow/115576836.cms,"Robbers try to loot jewellery shop, two nabbed",,2024-11-22 18:52:10,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,4.833284317649786e-05,10,16,66,8,40
485,Newsdata,https://timesofindia.indiatimes.com/city/surat/tragic-murder-suicide-civil-contractor-kills-wife-before-taking-his-own-life-amid-health-struggles/articleshow/115576812.cms,"Civil contractor battling kidney ailment kills wife, self",,2024-11-22 18:51:40,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",toi,0.9997222229904814,5,17,79,18,37
486,Newsdata,https://timesofindia.indiatimes.com/city/surat/nylon-weavers-urge-assessment-of-quality-control-order-impact-in-surat/articleshow/115608490.cms,Nylon weavers want impact of QCO assessed first,,2024-11-23 18:45:42,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,1.452050924529963e-25,11,25,120,5,46
487,Newsdata,https://timesofindia.indiatimes.com/city/surat/major-fraud-case-two-diamond-traders-arrested-in-6-crore-scam/articleshow/115608471.cms,Two diamond traders held in 6cr fraud case,,2024-11-23 18:43:08,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,1.5554412725604336e-10,10,19,104,8,42
488,Newsdata,https://timesofindia.indiatimes.com/city/surat/c-r-paatil-indicates-possible-resignation-as-bjp-state-president/articleshow/115608470.cms,Paatil hints he is stepping down as BJP state head,,2024-11-23 18:43:04,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",toi,0.9999999989334842,8,4,81,27,51
489,Newsdata,https://timesofindia.indiatimes.com/city/surat/brutal-public-murder-of-history-sheeter-rushi-pandit-in-kapodra/articleshow/115632302.cms,History-sheeter killed in full public view in Kapodra,,2024-11-24 17:15:55,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",toi,0.0004342979022584153,8,19,77,7,43
490,Newsdata,https://timesofindia.indiatimes.com/city/surat/19-year-old-college-student-arrested-for-flashing-and-stalking-female-teachers-in-surat/articleshow/115632813.cms,"19-yr-old college student flashes at female teachers in public, held",,2024-11-24 17:51:41,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,0.9999937545333526,10,11,73,22,48
491,Newsdata,https://timesofindia.indiatimes.com/city/surat/tailor-shocked-by-rs-8641-lakh-electricity-bill-after-human-error/articleshow/115670296.cms,Tailor gets outsized power bill for 5x price of his shop,,2024-11-25 18:36:57,"https://static.toiimg.com/thumb/msid-115670295,width-1070,height-580,imgsize-57940,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",toi,0.9999007418793311,12,19,100,23,63
492,Newsdata,https://timesofindia.indiatimes.com/city/surat/haryana-serial-killer-arrested-for-rape-and-murder-of-valsad-teen/articleshow/115668559.cms,"Haryana man nabbed for rape, murder of Valsad teen turns out to be serial killer",,2024-11-25 17:13:01,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,0.9352176215355612,10,25,147,16,58
493,Newsdata,https://timesofindia.indiatimes.com/city/surat/son-murders-85-year-old-mother-in-dinner-dispute/articleshow/115668551.cms,Man kills 85-year-old mother over dinner,,2024-11-25 17:12:41,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",toi,0.9999999993075028,2,1,39,10,18
494,Newsdata,https://timesofindia.indiatimes.com/city/surat/controversial-police-inspector-n-h-brahmbhatt-placed-on-leave-reserve-amid-legal-troubles/articleshow/115706206.cms,Althan inspector sent on ‘leave reserve’,,2024-11-26 17:30:40,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,0.16244133756704718,6,16,82,12,36
